ENSG00000258429,PDF,apoptosis regulation,cell signaling modulation,tumorigenesis association,protein interaction,oncogenic potential,genetic alteration
ENSG00000170473,PYM1,pi3k/akt signaling pathway,mitochondrial localization,cell survival and proliferation,oncogenic processes,energy metabolism regulation,ubiquitin-proteasome system regulation
ENSG00000149798,CDC42EP2,cell migration,cytoskeleton reorganization,oncogene activation,tumor progression,metastasis regulation,pi3k/akt pathway interaction
ENSG00000165804,ZNF219,cell proliferation,transcriptional regulation,oncogene,epigenetic dysregulation,tumor progression,prognostic biomarker
ENSG00000074416,MGLL,glycolytic reprogramming,mitochondrial metabolism,cell proliferation enhancement,glycating agent detoxification,oncogenic target,cancer metabolism alteration
ENSG00000135926,TMBIM1,mitochondrial dynamics,metabolic regulation,cell survival pathway,apoptosis modulation,autophagy regulation,tumor metabolism
ENSG00000162885,B3GALNT2,n-glycan branching,tumor progression,immune evasion,cell surface interaction,glycosylation regulation,protein modification
ENSG00000165502,RPL36AL,genomic instability,tumor progression,oncogene,cell proliferation,translation regulation,protein synthesis
ENSG00000066777,ARFGEF1,small gtpase activation,membrane trafficking,cell migration promotion,tumor grade correlation,oncogenic potential,genomic profiling
ENSG00000283868,ZBTB4,oncogene activity,transcription factor function,tumor growth promotion,cell cycle regulation,genomic instability,protein-protein interaction
ENSG00000276600,RAB7B,endocytic pathway regulation,oncogenic driver,gtpase activity,cancer metastasis,cell growth promotion,lysosomal trafficking
ENSG00000100360,IFT27,cancer driver gene,oncogene,cell cycle regulation,apoptosis evasion,cellular proliferation,dna repair regulation
ENSG00000204815,TTC25,cell cycle regulation,g2/m phase checkpoint activation,genomic instability,oncogenesis,protein-protein interactions,tumor suppressor-like function
ENSG00000183625,CCR3,chemokine signaling pathway,immune suppression,tumor microenvironment,g protein-coupled receptor function,oncogene interaction,angiogenesis regulation
ENSG00000188730,VWC2,oncogenic activity,cell migration,epithelial-to-mesenchymal transition,angiogenesis promotion,extracellular matrix interaction,signaling pathway regulation
ENSG00000168792,ABHD15,metabolic reprogramming,oncogenic processes,cell proliferation,fatty acid metabolism,altered expression,tumor progression
ENSG00000171049,FPR2,inflammation,tumor progression,immune response modulation,g-protein coupled receptor,angiogenesis,cell survival regulation
ENSG00000130382,MLLT1,epigenetic regulation,genomic instability,loss of function mutation,cell cycle regulation,apoptosis modulation,tumor suppressor activity
ENSG00000103966,EHD4,cell surface protein recycling,endocytosis regulation,growth factor receptor regulation,membrane trafficking modulation,oncogenic pathway activation,tumor cell migration
ENSG00000039987,BEST2,emt regulation,oncogenic function,ion channel regulation,cellular homeostasis,poor prognosis biomarker,epithelial-to-mesenchymal transition
ENSG00000156675,RAB11FIP1,rab gtpase regulation,endosomal trafficking,oncogenic signaling pathway,tumor progression,metastasis promotion,cell surface receptor recycling
ENSG00000137393,RNF144B,ubiquitination regulation,tumor suppressor regulation,apoptosis modulation,proliferation influence,angiogenesis regulation,protein degradation pathway
ENSG00000153339,TRAPPC8,endosomal sorting complex required for transport (escrt),protein synthesis regulation,cell proliferation enhancement,pi3k/akt signaling activation,metastasis promotion,tumor growth facilitation
ENSG00000135924,DNAJB2,cell cycle regulation,apoptosis resistance,genomic instability,tumor suppression modulation,protein quality control,cancer cell proliferation
ENSG00000103740,ACSBG1,dna repair,cell cycle regulation,apoptosis regulation,nuclear localization,genomic instability,prognostic marker
ENSG00000175567,UCP2,mitochondrial membrane potential,cell survival,apoptosis resistance,glycolysis enhancement,warburg effect regulation,metabolic reprogramming
ENSG00000188038,NRN1L,tumor progression,oncogene regulation,tumor suppressor modulation,cell proliferation,pi3k/akt pathway activation,chromatin remodeling
ENSG00000141956,PRDM15,tumor suppressor function,genomic instability,dna repair mechanism,cell proliferation regulation,apoptosis regulation,epigenetic regulation
ENSG00000102468,HTR2A,cellular proliferation,pi3k/akt signaling pathway,g-protein coupled receptor,tumor progression,molecular interaction,antitumor activity
ENSG00000110063,DCPS,decapping regulation,tumor progression,rna binding protein,translation regulation,mrna stability,protein interaction
ENSG00000132467,UTP3,rna helicase activity,cell cycle regulation,dna damage response,transcriptional modulation,apoptosis inhibition,oncogenic potential
ENSG00000114268,PFKFB4,glycolytic regulation,oncogenic metabolism,tumor growth promotion,poor prognosis marker,hypoxia response element,metabolic reprogramming
ENSG00000118985,ELL2,transcriptional elongation,oncogenic mutations,constitutive activation,cell proliferation,dna repair mechanism,tumor progression
ENSG00000147124,ZNF41,transcription factor activity,gene regulation,tumor suppression,carcinogenesis,cellular differentiation,apoptosis regulation
ENSG00000132837,DMGDH,methyl group transfer,redox balance regulation,oxidative stress modulation,cellular metabolism,protein overexpression,tumor proliferation
ENSG00000244476,ERVFRD-1,genomic instability,tumor promotion,dna damage repair,replication stress tolerance,proliferation regulation,survival pathway activation
ENSG00000124243,BCAS4,cell cycle regulation,chromatin remodeling,dna damage response,oncogenic potential,pi3k/akt pathway interaction,tumor proliferation
ENSG00000141971,MVB12A,endosomal sorting,escrt-0 complex interaction,multivesicular body pathway,protein degradation and recycling,tumorigenesis contribution,cell cycle regulation
ENSG00000155629,PIK3AP1,pi3k regulation,oncogenic processes,cell growth modulation,akt interaction,mtor pathway involvement,genomic instability
ENSG00000143603,KCNN3,pi3k/akt pathway modulation,cell proliferation enhancement,migration and invasion promotion,oncogenic processes involvement,voltage-gated potassium channel function,genomic overexpression
ENSG00000213397,HAUS7,cilia assembly disruption,tumor suppressor function,cellular proliferation regulation,protein-protein interaction,centriole assembly,genetic instability
ENSG00000065883,CDK13,cancer driver gene,cell proliferation,genomic instability,tumor progression,metastatic potential,epithelial-to-mesenchymal transition (emt)
ENSG00000109618,SEPSECS,cell cycle regulation,dna damage response,tumor progression,cancer driver gene,oncogenic processes,microtubule dynamics
ENSG00000163406,SLC15A2,folate transport,cellular proliferation,metabolic regulation,therapeutic target,prognostic biomarker,tumor growth
ENSG00000153234,NR4A2,oncogenic potential,constitutive activation,immune modulation,cell proliferation,tumor progression,transcriptional regulation
ENSG00000119121,TRPM6,calcium homeostasis disruption,ion channel function,cellular signaling modulation,cancer cell survival promotion,tumor progression facilitation,genetic alterations
ENSG00000115163,CENPA,chromosomal instability,gain of function mutations,centromere dysfunction,epigenetic regulation,genomic rearrangements,aneuploidy driver
ENSG00000152409,JMY,chromatin remodeling,epigenetic regulation,co-factor interaction,transcriptional activation,cell cycle progression,tumor promoter
ENSG00000134072,CAMK1,tumor progression,cell proliferation,pro-survival pathways,therapeutic target,signaling pathway regulation,genomic instability
ENSG00000109163,GNRHR,oncogenesis,cellular proliferation,g protein-coupled receptor activation,tumor progression,therapeutic target,reproductive endocrine regulation
ENSG00000197858,GPAA1,cellular regulation,apoptosis regulation,pi3k/akt pathway modulation,tumor progression,metastasis promotion,elevated expression levels
ENSG00000135437,RDH5,redox regulation,cellular metabolism,metabolic reprogramming,oxidative stress response,tumor progression,potential oncogene
ENSG00000174970,OR10AG1,olfactory receptor overexpression,cancer cell proliferation,tumor invasion,signaling pathway regulation,mapk/erk activation,pi3k/akt signaling
ENSG00000107317,PTGDS,prostaglandin synthesis,oncogenic function,angiogenesis promotion,tumor progression,cell proliferation,prognostic biomarker
ENSG00000121351,IAPP,tumor growth,metastasis promotion,immunosuppression,angiogenesis stimulation,lymphangiogenesis facilitation,tumor microenvironment modulation
ENSG00000197165,SULT1A2,hormone metabolism,detoxification enzyme,genomic alterations,oncogenesis modulation,cell growth regulation,estrogen conjugation
ENSG00000116005,PCYOX1,angiogenic factor,cell proliferation,genomic instability,oncogenesis,oxidative stress regulation,tumor progression
ENSG00000198700,IPO9,inhibitor of apoptosis,regulator of cell cycle,interaction with inositol phosphates,metabolic regulation,cell proliferation control,tumor progression facilitation
ENSG00000160282,FTCD,one-carbon metabolism pathway,tumor suppressor function,loss-of-function mutations,cell proliferation regulation,genomic stability maintenance,cancer therapeutic target
ENSG00000169621,APLF,dna damage response,genomic instability,dna repair pathway,oxidative stress resistance,tumor progression factor,cancer susceptibility gene
ENSG00000148344,PTGES,pge2 production,tumor progression,immune evasion,angiogenesis,oncogene interaction,metabolic regulation
ENSG00000156298,TSPAN7,adhesion modulation,cell migration regulation,epithelial-to-mesenchymal transition,integrin interaction,metastasis promotion,poor prognosis biomarker
ENSG00000164182,NDUFAF2,mitochondrial function,complex i assembly,energy production regulation,cellular metabolism alteration,transcriptional regulation disruption,warburg effect induction
ENSG00000169688,MT1B,regulation of reactive oxygen species,tumor progression,cell migration and invasion,apoptosis modulation,autophagy regulation,mirna regulation
ENSG00000163683,SMIM14,cell cycle regulation,apoptosis modulation,pi3k/akt pathway interaction,p53 protein interaction,tumor suppressor function,chromosomal alteration
ENSG00000154099,DNAAF1,primary ciliary function,dynein arm complex assembly,motility regulation,cilia structure maintenance,genetic disorder association,cellular sensory perception
ENSG00000171962,DRC3,autophagy regulation,beclin 1 interaction,class iii pi3k complex,cellular homeostasis,tumorigenesis promotion,prognostic marker
ENSG00000170927,PKHD1,cilia dysfunction,renal cyst formation,cell adhesion regulation,signaling pathway activation,primary cilium maintenance,fibrosis development
